datetimes,load_profile,col,y
2016-09-20 12:30:00,86.7,86.7,76.9
2016-09-20 12:45:00,75.2,75.2,49.0
2016-09-20 13:00:00,74.452,74.452,82.652
2016-09-20 13:15:00,80.2,80.2,50.152
2016-09-20 13:30:00,83.652,83.652,42.952
2016-09-20 13:45:00,78.2,78.2,52.752
2016-09-20 14:00:00,76.4,76.4,53.8
2016-09-20 14:15:00,57.2,57.2,49.0
2016-09-20 14:30:00,76.9,76.9,40.348
2016-09-20 14:45:00,49.0,49.0,67.0
2016-09-20 15:00:00,82.652,82.652,75.0
2016-09-20 15:15:00,50.152,50.152,70.548
2016-09-20 15:30:00,42.952,42.952,68.452
2016-09-20 15:45:00,52.752,52.752,67.848
2016-09-20 16:00:00,53.8,53.8,74.4
2016-09-20 16:15:00,49.0,49.0,69.5
2016-09-20 16:30:00,40.348,40.348,65.1
2016-09-20 16:45:00,67.0,67.0,64.0
2016-09-20 17:00:00,75.0,75.0,68.452
2016-09-20 17:15:00,70.548,70.548,59.752
2016-09-20 17:30:00,68.452,68.452,58.5
2016-09-20 17:45:00,67.848,67.848,59.548
2016-09-20 18:00:00,74.4,74.4,42.952
2016-09-20 18:15:00,69.5,69.5,26.252
2016-09-20 18:30:00,65.1,65.1,21.2
2016-09-20 18:45:00,64.0,64.0,19.148
2016-09-20 19:00:00,68.452,68.452,20.352
2016-09-20 19:15:00,59.752,59.752,18.552
2016-09-20 19:30:00,58.5,58.5,19.5
2016-09-20 19:45:00,59.548,59.548,16.548
2016-09-20 20:00:00,42.952,42.952,17.3
2016-09-20 20:15:00,26.252,26.252,17.2
2016-09-20 20:30:00,21.2,21.2,19.148
2016-09-20 20:45:00,19.148,19.148,17.4
2016-09-20 21:00:00,20.352,20.352,16.948
2016-09-20 21:15:00,18.552,18.552,17.5
2016-09-20 21:30:00,19.5,19.5,18.648
2016-09-20 21:45:00,16.548,16.548,13.252
2016-09-20 22:00:00,17.3,17.3,7.452
2016-09-20 22:15:00,17.2,17.2,8.448
2016-09-20 22:30:00,19.148,19.148,9.7
2016-09-20 22:45:00,17.4,17.4,10.652
2016-09-20 23:00:00,16.948,16.948,11.2
2016-09-20 23:15:00,17.5,17.5,8.052
2016-09-20 23:30:00,18.648,18.648,9.1
2016-09-20 23:45:00,13.252,13.252,7.648
2016-09-21 00:00:00,7.452,7.452,6.8
2016-09-21 00:15:00,8.448,8.448,8.552
2016-09-21 00:30:00,9.7,9.7,8.348
2016-09-21 00:45:00,10.652,10.652,6.648
2016-09-21 01:00:00,11.2,11.2,13.2
2016-09-21 01:15:00,8.052,8.052,9.4
2016-09-21 01:30:00,9.1,9.1,6.5
2016-09-21 01:45:00,7.648,7.648,7.052
2016-09-21 02:00:00,6.8,6.8,6.5
2016-09-21 02:15:00,8.552,8.552,14.348
2016-09-21 02:30:00,8.348,8.348,13.0
2016-09-21 02:45:00,6.648,6.648,11.252
2016-09-21 03:00:00,13.2,13.2,9.7
2016-09-21 03:15:00,9.4,9.4,12.348
2016-09-21 03:30:00,6.5,6.5,10.752
2016-09-21 03:45:00,7.052,7.052,10.7
2016-09-21 04:00:00,6.5,6.5,11.1
2016-09-21 04:15:00,14.348,14.348,13.652
2016-09-21 04:30:00,13.0,13.0,16.9
2016-09-21 04:45:00,11.252,11.252,16.9
2016-09-21 05:00:00,9.7,9.7,22.8
2016-09-21 05:15:00,12.348,12.348,30.3
2016-09-21 05:30:00,10.752,10.752,30.252
2016-09-21 05:45:00,10.7,10.7,30.648
2016-09-21 06:00:00,11.1,11.1,27.552
2016-09-21 06:15:00,13.652,13.652,34.852
2016-09-21 06:30:00,16.9,16.9,33.4
2016-09-21 06:45:00,16.9,16.9,28.552
2016-09-21 07:00:00,22.8,22.8,31.2
2016-09-21 07:15:00,30.3,30.3,32.252
2016-09-21 07:30:00,30.252,30.252,31.852
2016-09-21 07:45:00,30.648,30.648,30.1
2016-09-21 08:00:00,27.552,27.552,29.752
2016-09-21 08:15:00,34.852,34.852,32.7
2016-09-21 08:30:00,33.4,33.4,34.2
2016-09-21 08:45:00,28.552,28.552,35.048
2016-09-21 09:00:00,31.2,31.2,30.0
2016-09-21 09:15:00,32.252,32.252,33.9
2016-09-21 09:30:00,31.852,31.852,33.348
2016-09-21 09:45:00,30.1,30.1,28.852
2016-09-21 10:00:00,29.752,29.752,33.852
2016-09-21 10:15:00,32.7,32.7,30.2
2016-09-21 10:30:00,34.2,34.2,28.752
2016-09-21 10:45:00,35.048,35.048,27.4
2016-09-21 11:00:00,30.0,30.0,26.7
2016-09-21 11:15:00,33.9,33.9,25.948
2016-09-21 11:30:00,33.348,33.348,27.252
2016-09-21 11:45:00,28.852,28.852,25.7
2016-09-21 12:00:00,33.852,33.852,24.852
2016-09-21 12:15:00,30.2,30.2,26.348
2016-09-21 12:30:00,28.752,28.752,25.948
2016-09-21 12:45:00,27.4,27.4,24.948
2016-09-21 13:00:00,26.7,26.7,26.752
2016-09-21 13:15:00,25.948,25.948,25.3
2016-09-21 13:30:00,27.252,27.252,26.3
2016-09-21 13:45:00,25.7,25.7,29.0
2016-09-21 14:00:00,24.852,24.852,28.352
2016-09-21 14:15:00,26.348,26.348,24.852
2016-09-21 14:30:00,25.948,25.948,19.752
2016-09-21 14:45:00,24.948,24.948,16.048
2016-09-21 15:00:00,26.752,26.752,20.752
2016-09-21 15:15:00,25.3,25.3,16.752
2016-09-21 15:30:00,26.3,26.3,17.0
2016-09-21 15:45:00,29.0,29.0,17.552
2016-09-21 16:00:00,28.352,28.352,16.0
2016-09-21 16:15:00,24.852,24.852,17.948
2016-09-21 16:30:00,19.752,19.752,17.252
2016-09-21 16:45:00,16.048,16.048,18.148
2016-09-21 17:00:00,20.752,20.752,11.5
2016-09-21 17:15:00,16.752,16.752,7.952
2016-09-21 17:30:00,17.0,17.0,9.952
2016-09-21 17:45:00,17.552,17.552,7.6
2016-09-21 18:00:00,16.0,16.0,6.9
2016-09-21 18:15:00,17.948,17.948,6.852
2016-09-21 18:30:00,17.252,17.252,8.5
2016-09-21 18:45:00,18.148,18.148,7.4
2016-09-21 19:00:00,11.5,11.5,6.6
2016-09-21 19:15:00,7.952,7.952,9.152
2016-09-21 19:30:00,9.952,9.952,12.552
2016-09-21 19:45:00,7.6,7.6,7.848
2016-09-21 20:00:00,6.9,6.9,6.9
2016-09-21 20:15:00,6.852,6.852,6.9
2016-09-21 20:30:00,8.5,8.5,8.8
2016-09-21 20:45:00,7.4,7.4,6.648
2016-09-21 21:00:00,6.6,6.6,6.852
2016-09-21 21:15:00,9.152,9.152,6.9
2016-09-21 21:30:00,12.552,12.552,8.6
2016-09-21 21:45:00,7.848,7.848,6.052
2016-09-21 22:00:00,6.9,6.9,5.348
2016-09-21 22:15:00,6.9,6.9,5.452
2016-09-21 22:30:00,8.8,8.8,8.1
2016-09-21 22:45:00,6.648,6.648,5.348
2016-09-21 23:00:00,6.852,6.852,5.4
2016-09-21 23:15:00,6.9,6.9,6.9
2016-09-21 23:30:00,8.6,8.6,10.652
2016-09-21 23:45:00,6.052,6.052,8.3
2016-09-22 00:00:00,5.348,5.348,5.852
2016-09-22 00:15:00,5.452,5.452,5.348
2016-09-22 00:30:00,8.1,8.1,7.4
2016-09-22 00:45:00,5.348,5.348,5.752
2016-09-22 01:00:00,5.4,5.4,5.552
2016-09-22 01:15:00,6.9,6.9,5.4
2016-09-22 01:30:00,10.652,10.652,7.752
2016-09-22 01:45:00,8.3,8.3,5.2
2016-09-22 02:00:00,5.852,5.852,5.2
2016-09-22 02:15:00,5.348,5.348,6.052
2016-09-22 02:30:00,7.4,7.4,7.552
2016-09-22 02:45:00,5.752,5.752,5.348
2016-09-22 03:00:00,5.552,5.552,8.948
2016-09-22 03:15:00,5.4,5.4,9.2
2016-09-22 03:30:00,7.752,7.752,9.7
2016-09-22 03:45:00,5.2,5.2,7.1
2016-09-22 04:00:00,5.2,5.2,7.6
2016-09-22 04:15:00,6.052,6.052,11.752
2016-09-22 04:30:00,7.552,7.552,14.348
2016-09-22 04:45:00,5.348,5.348,13.8
2016-09-22 05:00:00,8.948,8.948,18.452
2016-09-22 05:15:00,9.2,9.2,22.552
2016-09-22 05:30:00,9.7,9.7,25.448
2016-09-22 05:45:00,7.1,7.1,27.052
2016-09-22 06:00:00,7.6,7.6,28.648
2016-09-22 06:15:00,11.752,11.752,29.0
2016-09-22 06:30:00,14.348,14.348,30.252
2016-09-22 06:45:00,13.8,13.8,28.2
2016-09-22 07:00:00,18.452,18.452,27.852
2016-09-22 07:15:00,22.552,22.552,28.948
2016-09-22 07:30:00,25.448,25.448,31.152
2016-09-22 07:45:00,27.052,27.052,28.3
2016-09-22 08:00:00,28.648,28.648,28.852
2016-09-22 08:15:00,29.0,29.0,28.152
2016-09-22 08:30:00,30.252,30.252,31.5
2016-09-22 08:45:00,28.2,28.2,28.2
2016-09-22 09:00:00,27.852,27.852,32.2
2016-09-22 09:15:00,28.948,28.948,26.8
2016-09-22 09:30:00,31.152,31.152,30.0
2016-09-22 09:45:00,28.3,28.3,27.3
2016-09-22 10:00:00,28.852,28.852,28.352
2016-09-22 10:15:00,28.152,28.152,28.2
2016-09-22 10:30:00,31.5,31.5,24.9
2016-09-22 10:45:00,28.2,28.2,23.948
2016-09-22 11:00:00,32.2,32.2,24.2
2016-09-22 11:15:00,26.8,26.8,27.448
2016-09-22 11:30:00,30.0,30.0,24.648
2016-09-22 11:45:00,27.3,27.3,23.152
2016-09-22 12:00:00,28.352,28.352,26.6
2016-09-22 12:15:00,28.2,28.2,25.0
2016-09-22 12:30:00,24.9,24.9,25.6
2016-09-22 12:45:00,23.948,23.948,28.552
2016-09-22 13:00:00,24.2,24.2,24.7
2016-09-22 13:15:00,27.448,27.448,25.1
2016-09-22 13:30:00,24.648,24.648,27.948
2016-09-22 13:45:00,23.152,23.152,27.948
2016-09-22 14:00:00,26.6,26.6,25.948
2016-09-22 14:15:00,25.0,25.0,23.1
2016-09-22 14:30:00,25.6,25.6,19.448
2016-09-22 14:45:00,28.552,28.552,14.9
2016-09-22 15:00:00,24.7,24.7,13.848
2016-09-22 15:15:00,25.1,25.1,13.152
2016-09-22 15:30:00,27.948,27.948,13.4
2016-09-22 15:45:00,27.948,27.948,11.0
2016-09-22 16:00:00,25.948,25.948,10.448
2016-09-22 16:15:00,23.1,23.1,10.448
2016-09-22 16:30:00,19.448,19.448,8.0
2016-09-22 16:45:00,14.9,14.9,6.3
2016-09-22 17:00:00,13.848,13.848,6.152
2016-09-22 17:15:00,13.152,13.152,8.4
2016-09-22 17:30:00,13.4,13.4,6.948
2016-09-22 17:45:00,11.0,11.0,6.648
2016-09-22 18:00:00,10.448,10.448,6.9
2016-09-22 18:15:00,10.448,10.448,9.152
2016-09-22 18:30:00,8.0,8.0,6.752
2016-09-22 18:45:00,6.3,6.3,6.648
2016-09-22 19:00:00,6.152,6.152,6.2
2016-09-22 19:15:00,8.4,8.4,9.6
2016-09-22 19:30:00,6.948,6.948,6.852
2016-09-22 19:45:00,6.648,6.648,6.1
2016-09-22 20:00:00,6.9,6.9,6.152
2016-09-22 20:15:00,9.152,9.152,8.848
2016-09-22 20:30:00,6.752,6.752,6.052
2016-09-22 20:45:00,6.648,6.648,6.0
2016-09-22 21:00:00,6.2,6.2,6.152
2016-09-22 21:15:00,9.6,9.6,8.848
2016-09-22 21:30:00,6.852,6.852,6.1
2016-09-22 21:45:00,6.1,6.1,5.6
2016-09-22 22:00:00,6.152,6.152,5.348
2016-09-22 22:15:00,8.848,8.848,8.148
2016-09-22 22:30:00,6.052,6.052,5.3
2016-09-22 22:45:00,6.0,6.0,5.3
2016-09-22 23:00:00,6.152,6.152,5.3
2016-09-22 23:15:00,8.848,8.848,7.9
2016-09-22 23:30:00,6.1,6.1,5.2
2016-09-22 23:45:00,5.6,5.6,7.2
2016-09-23 00:00:00,5.348,5.348,8.848
2016-09-23 00:15:00,8.148,8.148,10.7
2016-09-23 00:30:00,5.3,5.3,8.448
2016-09-23 00:45:00,5.3,5.3,5.752
2016-09-23 01:00:00,5.3,5.3,5.752
2016-09-23 01:15:00,7.9,7.9,7.552
2016-09-23 01:30:00,5.2,5.2,5.252
2016-09-23 01:45:00,7.2,7.2,5.152
2016-09-23 02:00:00,8.848,8.848,5.7
2016-09-23 02:15:00,10.7,10.7,6.752
2016-09-23 02:30:00,8.448,8.448,5.852
2016-09-23 02:45:00,5.752,5.752,5.1
2016-09-23 03:00:00,5.752,5.752,6.0
2016-09-23 03:15:00,7.552,7.552,6.852
2016-09-23 03:30:00,5.252,5.252,7.552
2016-09-23 03:45:00,5.152,5.152,6.752
2016-09-23 04:00:00,5.7,5.7,8.948
2016-09-23 04:15:00,6.752,6.752,10.5
2016-09-23 04:30:00,5.852,5.852,10.752
2016-09-23 04:45:00,5.1,5.1,7.848
2016-09-23 05:00:00,6.0,6.0,17.0
2016-09-23 05:15:00,6.852,6.852,22.5
2016-09-23 05:30:00,7.552,7.552,27.652
2016-09-23 05:45:00,6.752,6.752,25.2
2016-09-23 06:00:00,8.948,8.948,25.3
2016-09-23 06:15:00,10.5,10.5,28.152
2016-09-23 06:30:00,10.752,10.752,31.448
2016-09-23 06:45:00,7.848,7.848,27.1
2016-09-23 07:00:00,17.0,17.0,28.5
2016-09-23 07:15:00,22.5,22.5,29.052
2016-09-23 07:30:00,27.652,27.652,28.948
2016-09-23 07:45:00,25.2,25.2,28.852
2016-09-23 08:00:00,25.3,25.3,26.2
2016-09-23 08:15:00,28.152,28.152,27.7
2016-09-23 08:30:00,31.448,31.448,29.752
2016-09-23 08:45:00,27.1,27.1,27.9
2016-09-23 09:00:00,28.5,28.5,27.1
2016-09-23 09:15:00,29.052,29.052,28.948
2016-09-23 09:30:00,28.948,28.948,27.348
2016-09-23 09:45:00,28.852,28.852,26.4
2016-09-23 10:00:00,26.2,26.2,32.752
2016-09-23 10:15:00,27.7,27.7,30.148
2016-09-23 10:30:00,29.752,29.752,28.5
2016-09-23 10:45:00,27.9,27.9,25.352
2016-09-23 11:00:00,27.1,27.1,26.148
2016-09-23 11:15:00,28.948,28.948,27.0
2016-09-23 11:30:00,27.348,27.348,28.252
2016-09-23 11:45:00,26.4,26.4,25.352
2016-09-23 12:00:00,32.752,32.752,26.552
2016-09-23 12:15:00,30.148,30.148,29.3
2016-09-23 12:30:00,28.5,28.5,25.6
2016-09-23 12:45:00,25.352,25.352,24.8
2016-09-23 13:00:00,26.148,26.148,26.4
2016-09-23 13:15:00,27.0,27.0,24.0
2016-09-23 13:30:00,28.252,28.252,24.9
2016-09-23 13:45:00,25.352,25.352,28.352
2016-09-23 14:00:00,26.552,26.552,24.448
2016-09-23 14:15:00,29.3,29.3,22.148
2016-09-23 14:30:00,25.6,25.6,20.6
2016-09-23 14:45:00,24.8,24.8,13.548
2016-09-23 15:00:00,26.4,26.4,13.448
2016-09-23 15:15:00,24.0,24.0,16.1
2016-09-23 15:30:00,24.9,24.9,14.0
2016-09-23 15:45:00,28.352,28.352,12.752
2016-09-23 16:00:00,24.448,24.448,15.452
2016-09-23 16:15:00,22.148,22.148,12.752
2016-09-23 16:30:00,20.6,20.6,9.9
2016-09-23 16:45:00,13.548,13.548,7.3
2016-09-23 17:00:00,13.448,13.448,6.3
2016-09-23 17:15:00,16.1,16.1,6.348
2016-09-23 17:30:00,14.0,14.0,5.552
2016-09-23 17:45:00,12.752,12.752,8.3
2016-09-23 18:00:00,15.452,15.452,6.9
2016-09-23 18:15:00,12.752,12.752,6.1
2016-09-23 18:30:00,9.9,9.9,5.9
2016-09-23 18:45:00,7.3,7.3,8.1
2016-09-23 19:00:00,6.3,6.3,6.552
2016-09-23 19:15:00,6.348,6.348,6.1
2016-09-23 19:30:00,5.552,5.552,6.2
2016-09-23 19:45:00,8.3,8.3,8.848
2016-09-23 20:00:00,6.9,6.9,5.952
2016-09-23 20:15:00,6.1,6.1,6.1
2016-09-23 20:30:00,5.9,5.9,6.052
2016-09-23 20:45:00,8.1,8.1,8.752
2016-09-23 21:00:00,6.552,6.552,5.952
2016-09-23 21:15:00,6.1,6.1,6.0
2016-09-23 21:30:00,6.2,6.2,6.8
2016-09-23 21:45:00,8.848,8.848,7.552
2016-09-23 22:00:00,5.952,5.952,5.348
2016-09-23 22:15:00,6.1,6.1,5.552
2016-09-23 22:30:00,6.052,6.052,5.9
2016-09-23 22:45:00,8.752,8.752,7.252
2016-09-23 23:00:00,5.952,5.952,5.152
2016-09-23 23:15:00,6.0,6.0,6.052
2016-09-23 23:30:00,6.8,6.8,5.252
2016-09-23 23:45:00,7.552,7.552,10.0
2016-09-24 00:00:00,5.348,5.348,8.5
2016-09-24 00:15:00,5.552,5.552,9.0
2016-09-24 00:30:00,5.9,5.9,8.448
2016-09-24 00:45:00,7.252,7.252,7.8
2016-09-24 01:00:00,5.152,5.152,5.7
2016-09-24 01:15:00,6.052,6.052,5.852
2016-09-24 01:30:00,5.252,5.252,5.152
2016-09-24 01:45:00,10.0,10.0,7.348
2016-09-24 02:00:00,8.5,8.5,5.2
2016-09-24 02:15:00,9.0,9.0,5.7
2016-09-24 02:30:00,8.448,8.448,5.348
2016-09-24 02:45:00,7.8,7.8,7.452
2016-09-24 03:00:00,5.7,5.7,5.2
2016-09-24 03:15:00,5.852,5.852,5.648
2016-09-24 03:30:00,5.152,5.152,5.348
2016-09-24 03:45:00,7.348,7.348,9.052
2016-09-24 04:00:00,5.2,5.2,8.948
2016-09-24 04:15:00,5.7,5.7,8.148
2016-09-24 04:30:00,5.348,5.348,6.152
2016-09-24 04:45:00,7.452,7.452,8.0
2016-09-24 05:00:00,5.2,5.2,6.452
2016-09-24 05:15:00,5.648,5.648,6.1
2016-09-24 05:30:00,5.348,5.348,6.252
2016-09-24 05:45:00,9.052,9.052,7.648
2016-09-24 06:00:00,8.948,8.948,6.052
2016-09-24 06:15:00,8.148,8.148,7.2
2016-09-24 06:30:00,6.152,6.152,11.152
2016-09-24 06:45:00,8.0,8.0,12.848
2016-09-24 07:00:00,6.452,6.452,14.652
2016-09-24 07:15:00,6.1,6.1,16.152
2016-09-24 07:30:00,6.252,6.252,16.252
2016-09-24 07:45:00,7.648,7.648,17.448
2016-09-24 08:00:00,6.052,6.052,17.1
2016-09-24 08:15:00,7.2,7.2,16.3
2016-09-24 08:30:00,11.152,11.152,16.048
2016-09-24 08:45:00,12.848,12.848,13.548
2016-09-24 09:00:00,14.652,14.652,14.9
2016-09-24 09:15:00,16.152,16.152,12.6
2016-09-24 09:30:00,16.252,16.252,12.052
2016-09-24 09:45:00,17.448,17.448,9.252
2016-09-24 10:00:00,17.1,17.1,6.348
2016-09-24 10:15:00,16.3,16.3,8.5
2016-09-24 10:30:00,16.048,16.048,8.148
2016-09-24 10:45:00,13.548,13.548,9.152
2016-09-24 11:00:00,14.9,14.9,9.252
2016-09-24 11:15:00,12.6,12.6,8.3
2016-09-24 11:30:00,12.052,12.052,8.2
2016-09-24 11:45:00,9.252,9.252,9.2
2016-09-24 12:00:00,6.348,6.348,9.752
2016-09-24 12:15:00,8.5,8.5,8.3
2016-09-24 12:30:00,8.148,8.148,8.2
2016-09-24 12:45:00,9.152,9.152,9.5
2016-09-24 13:00:00,9.252,9.252,9.1
2016-09-24 13:15:00,8.3,8.3,6.648
2016-09-24 13:30:00,8.2,8.2,5.2
2016-09-24 13:45:00,9.2,9.2,10.052
2016-09-24 14:00:00,9.752,9.752,8.6
2016-09-24 14:15:00,8.3,8.3,9.052
2016-09-24 14:30:00,8.2,8.2,8.552
2016-09-24 14:45:00,9.5,9.5,7.452
2016-09-24 15:00:00,9.1,9.1,5.648
2016-09-24 15:15:00,6.648,6.648,7.752
2016-09-24 15:30:00,5.2,5.2,13.6
2016-09-24 15:45:00,10.052,10.052,16.6
2016-09-24 16:00:00,8.6,8.6,13.0
2016-09-24 16:15:00,9.052,9.052,10.752
2016-09-24 16:30:00,8.552,8.552,6.648
2016-09-24 16:45:00,7.452,7.452,8.8
2016-09-24 17:00:00,5.648,5.648,5.4
2016-09-24 17:15:00,7.752,7.752,5.152
2016-09-24 17:30:00,13.6,13.6,5.752
2016-09-24 17:45:00,16.6,16.6,8.448
2016-09-24 18:00:00,13.0,13.0,5.9
2016-09-24 18:15:00,10.752,10.752,5.952
2016-09-24 18:30:00,6.648,6.648,6.4
2016-09-24 18:45:00,8.8,8.8,8.252
2016-09-24 19:00:00,5.4,5.4,5.852
2016-09-24 19:15:00,5.152,5.152,5.852
2016-09-24 19:30:00,5.752,5.752,5.4
2016-09-24 19:45:00,8.448,8.448,7.2
2016-09-24 20:00:00,5.9,5.9,5.3
2016-09-24 20:15:00,5.952,5.952,5.7
2016-09-24 20:30:00,6.4,6.4,5.2
2016-09-24 20:45:00,8.252,8.252,7.152
2016-09-24 21:00:00,5.852,5.852,5.752
2016-09-24 21:15:00,5.852,5.852,5.348
2016-09-24 21:30:00,5.4,5.4,5.1
2016-09-24 21:45:00,7.2,7.2,7.3
2016-09-24 22:00:00,5.3,5.3,5.952
2016-09-24 22:15:00,5.7,5.7,5.4
2016-09-24 22:30:00,5.2,5.2,5.252
2016-09-24 22:45:00,7.152,7.152,7.752
2016-09-24 23:00:00,5.752,5.752,5.4
2016-09-24 23:15:00,5.348,5.348,5.152
2016-09-24 23:30:00,5.1,5.1,5.152
2016-09-24 23:45:00,7.3,7.3,10.552
2016-09-25 00:00:00,5.952,5.952,8.552
2016-09-25 00:15:00,5.4,5.4,8.448
2016-09-25 00:30:00,5.252,5.252,8.848
2016-09-25 00:45:00,7.752,7.752,7.648
2016-09-25 01:00:00,5.4,5.4,5.252
2016-09-25 01:15:00,5.152,5.152,5.752
2016-09-25 01:30:00,5.152,5.152,5.4
2016-09-25 01:45:00,10.552,10.552,7.348
2016-09-25 02:00:00,8.552,8.552,5.1
2016-09-25 02:15:00,8.448,8.448,5.7
2016-09-25 02:30:00,8.848,8.848,5.2
2016-09-25 02:45:00,7.648,7.648,7.2
2016-09-25 03:00:00,5.252,5.252,5.452
2016-09-25 03:15:00,5.752,5.752,5.648
2016-09-25 03:30:00,5.4,5.4,5.3
2016-09-25 03:45:00,7.348,7.348,7.252
2016-09-25 04:00:00,5.1,5.1,8.148
2016-09-25 04:15:00,5.7,5.7,9.252
2016-09-25 04:30:00,5.2,5.2,7.848
2016-09-25 04:45:00,7.2,7.2,8.752
2016-09-25 05:00:00,5.452,5.452,6.1
2016-09-25 05:15:00,5.648,5.648,6.152
2016-09-25 05:30:00,5.3,5.3,5.8
2016-09-25 05:45:00,7.252,7.252,7.8
2016-09-25 06:00:00,8.148,8.148,5.3
2016-09-25 06:15:00,9.252,9.252,5.2
2016-09-25 06:30:00,7.848,7.848,5.4
2016-09-25 06:45:00,8.752,8.752,7.848
2016-09-25 07:00:00,6.1,6.1,5.4
2016-09-25 07:15:00,6.152,6.152,5.2
2016-09-25 07:30:00,5.8,5.8,7.7
2016-09-25 07:45:00,7.8,7.8,6.6
2016-09-25 08:00:00,5.3,5.3,6.4
2016-09-25 08:15:00,5.2,5.2,5.752
2016-09-25 08:30:00,5.4,5.4,5.2
2016-09-25 08:45:00,7.848,7.848,5.7
2016-09-25 09:00:00,5.4,5.4,7.0
2016-09-25 09:15:00,5.2,5.2,5.8
2016-09-25 09:30:00,7.7,7.7,5.4
2016-09-25 09:45:00,6.6,6.6,5.252
2016-09-25 10:00:00,6.4,6.4,7.648
2016-09-25 10:15:00,5.752,5.752,5.252
2016-09-25 10:30:00,5.2,5.2,5.152
2016-09-25 10:45:00,5.7,5.7,5.052
2016-09-25 11:00:00,7.0,7.0,7.7
2016-09-25 11:15:00,5.8,5.8,5.4
2016-09-25 11:30:00,5.4,5.4,5.1
2016-09-25 11:45:00,5.252,5.252,5.1
2016-09-25 12:00:00,7.648,7.648,7.9
2016-09-25 12:15:00,5.252,5.252,5.2
2016-09-25 12:30:00,5.152,5.152,5.152
2016-09-25 12:45:00,5.052,5.052,5.3
2016-09-25 13:00:00,7.7,7.7,7.7
2016-09-25 13:15:00,5.4,5.4,5.1
2016-09-25 13:30:00,5.1,5.1,7.552
2016-09-25 13:45:00,5.1,5.1,13.5
2016-09-25 14:00:00,7.9,7.9,12.3
2016-09-25 14:15:00,5.2,5.2,8.348
2016-09-25 14:30:00,5.152,5.152,8.4
2016-09-25 14:45:00,5.3,5.3,6.4
2016-09-25 15:00:00,7.7,7.7,6.4
2016-09-25 15:15:00,5.1,5.1,5.2
2016-09-25 15:30:00,7.552,7.552,5.752
2016-09-25 15:45:00,13.5,13.5,6.648
2016-09-25 16:00:00,12.3,12.3,5.648
2016-09-25 16:15:00,8.348,8.348,5.348
2016-09-25 16:30:00,8.4,8.4,5.6
2016-09-25 16:45:00,6.4,6.4,6.8
2016-09-25 17:00:00,6.4,6.4,6.152
2016-09-25 17:15:00,5.2,5.2,6.4
2016-09-25 17:30:00,5.752,5.752,6.552
2016-09-25 17:45:00,6.648,6.648,8.448
2016-09-25 18:00:00,5.648,5.648,6.9
2016-09-25 18:15:00,5.348,5.348,6.852
2016-09-25 18:30:00,5.6,5.6,6.3
2016-09-25 18:45:00,6.8,6.8,8.552
2016-09-25 19:00:00,6.152,6.152,7.0
2016-09-25 19:15:00,6.4,6.4,6.052
2016-09-25 19:30:00,6.552,6.552,5.852
2016-09-25 19:45:00,8.448,8.448,8.0
2016-09-25 20:00:00,6.9,6.9,6.3
2016-09-25 20:15:00,6.852,6.852,5.8
2016-09-25 20:30:00,6.3,6.3,5.9
2016-09-25 20:45:00,8.552,8.552,8.448
2016-09-25 21:00:00,7.0,7.0,5.752
2016-09-25 21:15:00,6.052,6.052,5.452
2016-09-25 21:30:00,5.852,5.852,5.952
2016-09-25 21:45:00,8.0,8.0,8.052
2016-09-25 22:00:00,6.3,6.3,5.6
2016-09-25 22:15:00,5.8,5.8,5.852
2016-09-25 22:30:00,5.9,5.9,5.9
2016-09-25 22:45:00,8.448,8.448,7.9
2016-09-25 23:00:00,5.752,5.752,5.7
2016-09-25 23:15:00,5.452,5.452,5.952
2016-09-25 23:30:00,5.952,5.952,6.0
2016-09-25 23:45:00,8.052,8.052,10.948
2016-09-26 00:00:00,5.6,5.6,8.9
2016-09-26 00:15:00,5.852,5.852,8.5
2016-09-26 00:30:00,5.9,5.9,8.2
2016-09-26 00:45:00,7.9,7.9,7.752
2016-09-26 01:00:00,5.7,5.7,5.8
2016-09-26 01:15:00,5.952,5.952,5.152
2016-09-26 01:30:00,6.0,6.0,5.3
2016-09-26 01:45:00,10.948,10.948,7.452
2016-09-26 02:00:00,8.9,8.9,5.952
2016-09-26 02:15:00,8.5,8.5,5.452
2016-09-26 02:30:00,8.2,8.2,5.3
2016-09-26 02:45:00,7.752,7.752,7.752
2016-09-26 03:00:00,5.8,5.8,5.452
2016-09-26 03:15:00,5.152,5.152,5.9
2016-09-26 03:30:00,5.3,5.3,6.852
2016-09-26 03:45:00,7.452,7.452,8.448
2016-09-26 04:00:00,5.952,5.952,7.5
2016-09-26 04:15:00,5.452,5.452,15.848
2016-09-26 04:30:00,5.3,5.3,17.352
2016-09-26 04:45:00,7.752,7.752,16.5
2016-09-26 05:00:00,5.452,5.452,17.252
2016-09-26 05:15:00,5.9,5.9,24.048
2016-09-26 05:30:00,6.852,6.852,25.4
2016-09-26 05:45:00,8.448,8.448,26.952
2016-09-26 06:00:00,7.5,7.5,27.9
2016-09-26 06:15:00,15.848,15.848,28.752
2016-09-26 06:30:00,17.352,17.352,26.752
2016-09-26 06:45:00,16.5,16.5,30.552
2016-09-26 07:00:00,17.252,17.252,30.148
2016-09-26 07:15:00,24.048,24.048,30.648
2016-09-26 07:30:00,25.4,25.4,29.5
2016-09-26 07:45:00,26.952,26.952,33.1
2016-09-26 08:00:00,27.9,27.9,30.052
