datetimes,load_profile,col,y
2016-01-06 19:45:00,1.08,1.08,1.08
2016-01-06 20:00:00,1.02,1.02,1.08
2016-01-06 20:15:00,1.08,1.08,1.08
2016-01-06 20:30:00,1.14,1.14,1.02
2016-01-06 20:45:00,1.02,1.02,1.14
2016-01-06 21:00:00,1.32,1.32,4.26
2016-01-06 21:15:00,4.14,4.14,1.02
2016-01-06 21:30:00,1.08,1.08,1.08
2016-01-06 21:45:00,2.34,2.34,1.02
2016-01-06 22:00:00,2.64,2.64,1.08
2016-01-06 22:15:00,1.08,1.08,1.14
2016-01-06 22:30:00,1.08,1.08,1.02
2016-01-06 22:45:00,1.08,1.08,1.14
2016-01-06 23:00:00,1.2,1.2,1.14
2016-01-06 23:15:00,1.02,1.02,1.08
2016-01-06 23:30:00,1.08,1.08,1.08
2016-01-06 23:45:00,1.08,1.08,1.02
2016-01-07 00:00:00,1.08,1.08,1.14
2016-01-07 00:15:00,1.08,1.08,0.96
2016-01-07 00:30:00,1.02,1.02,1.92
2016-01-07 00:45:00,1.14,1.14,3.48
2016-01-07 01:00:00,4.26,4.26,1.14
2016-01-07 01:15:00,1.02,1.02,1.14
2016-01-07 01:30:00,1.08,1.08,1.02
2016-01-07 01:45:00,1.02,1.02,1.02
2016-01-07 02:00:00,1.08,1.08,1.14
2016-01-07 02:15:00,1.14,1.14,1.08
2016-01-07 02:30:00,1.02,1.02,1.08
2016-01-07 02:45:00,1.14,1.14,1.14
2016-01-07 03:00:00,1.14,1.14,2.16
2016-01-07 03:15:00,1.08,1.08,3.06
2016-01-07 03:30:00,1.08,1.08,1.92
2016-01-07 03:45:00,1.02,1.02,2.28
2016-01-07 04:00:00,1.14,1.14,1.5
2016-01-07 04:15:00,0.96,0.96,1.2
2016-01-07 04:30:00,1.92,1.92,1.14
2016-01-07 04:45:00,3.48,3.48,1.14
2016-01-07 05:00:00,1.14,1.14,1.56
2016-01-07 05:15:00,1.14,1.14,1.32
2016-01-07 05:30:00,1.02,1.02,1.2
2016-01-07 05:45:00,1.02,1.02,3.12
2016-01-07 06:00:00,1.14,1.14,6.3
2016-01-07 06:15:00,1.08,1.08,1.92
2016-01-07 06:30:00,1.08,1.08,4.44
2016-01-07 06:45:00,1.14,1.14,1.14
2016-01-07 07:00:00,2.16,2.16,2.1
2016-01-07 07:15:00,3.06,3.06,4.2
2016-01-07 07:30:00,1.92,1.92,1.68
2016-01-07 07:45:00,2.28,2.28,3.24
2016-01-07 08:00:00,1.5,1.5,1.68
2016-01-07 08:15:00,1.2,1.2,4.5
2016-01-07 08:30:00,1.14,1.14,1.38
2016-01-07 08:45:00,1.14,1.14,1.2
2016-01-07 09:00:00,1.56,1.56,1.38
2016-01-07 09:15:00,1.32,1.32,1.44
2016-01-07 09:30:00,1.2,1.2,1.44
2016-01-07 09:45:00,3.12,3.12,1.32
2016-01-07 10:00:00,6.3,6.3,1.26
2016-01-07 10:15:00,1.92,1.92,1.44
2016-01-07 10:30:00,4.44,4.44,4.5
2016-01-07 10:45:00,1.14,1.14,1.8
2016-01-07 11:00:00,2.1,2.1,1.56
2016-01-07 11:15:00,4.2,4.2,1.56
2016-01-07 11:30:00,1.68,1.68,1.74
2016-01-07 11:45:00,3.24,3.24,1.68
2016-01-07 12:00:00,1.68,1.68,1.2
2016-01-07 12:15:00,4.5,4.5,1.26
2016-01-07 12:30:00,1.38,1.38,1.14
2016-01-07 12:45:00,1.2,1.2,1.14
2016-01-07 13:00:00,1.38,1.38,1.38
2016-01-07 13:15:00,1.44,1.44,3.24
2016-01-07 13:30:00,1.44,1.44,4.14
2016-01-07 13:45:00,1.32,1.32,4.26
2016-01-07 14:00:00,1.26,1.26,4.44
2016-01-07 14:15:00,1.44,1.44,3.06
2016-01-07 14:30:00,4.5,4.5,2.88
2016-01-07 14:45:00,1.8,1.8,2.88
2016-01-07 15:00:00,1.56,1.56,1.56
2016-01-07 15:15:00,1.56,1.56,1.08
2016-01-07 15:30:00,1.74,1.74,1.14
2016-01-07 15:45:00,1.68,1.68,1.08
2016-01-07 16:00:00,1.2,1.2,1.14
2016-01-07 16:15:00,1.26,1.26,1.02
2016-01-07 16:30:00,1.14,1.14,1.2
2016-01-07 16:45:00,1.14,1.14,1.08
2016-01-07 17:00:00,1.38,1.38,1.26
2016-01-07 17:15:00,3.24,3.24,1.08
2016-01-07 17:30:00,4.14,4.14,1.14
2016-01-07 17:45:00,4.26,4.26,1.08
2016-01-07 18:00:00,4.44,4.44,1.14
2016-01-07 18:15:00,3.06,3.06,1.08
2016-01-07 18:30:00,2.88,2.88,1.14
2016-01-07 18:45:00,2.88,2.88,1.14
2016-01-07 19:00:00,1.56,1.56,1.14
2016-01-07 19:15:00,1.08,1.08,1.08
2016-01-07 19:30:00,1.14,1.14,1.08
2016-01-07 19:45:00,1.08,1.08,1.14
2016-01-07 20:00:00,1.14,1.14,1.02
2016-01-07 20:15:00,1.02,1.02,1.2
2016-01-07 20:30:00,1.2,1.2,1.02
2016-01-07 20:45:00,1.08,1.08,1.26
2016-01-07 21:00:00,1.26,1.26,1.08
2016-01-07 21:15:00,1.08,1.08,1.08
2016-01-07 21:30:00,1.14,1.14,1.08
2016-01-07 21:45:00,1.08,1.08,3.84
2016-01-07 22:00:00,1.14,1.14,1.5
2016-01-07 22:15:00,1.08,1.08,1.14
2016-01-07 22:30:00,1.14,1.14,1.14
2016-01-07 22:45:00,1.14,1.14,1.2
2016-01-07 23:00:00,1.14,1.14,3.06
2016-01-07 23:15:00,1.08,1.08,1.08
2016-01-07 23:30:00,1.08,1.08,1.08
2016-01-07 23:45:00,1.14,1.14,1.08
2016-01-08 00:00:00,1.02,1.02,1.14
2016-01-08 00:15:00,1.2,1.2,3.66
2016-01-08 00:30:00,1.02,1.02,1.14
2016-01-08 00:45:00,1.26,1.26,1.2
2016-01-08 01:00:00,1.08,1.08,1.08
2016-01-08 01:15:00,1.08,1.08,3.9
2016-01-08 01:30:00,1.08,1.08,1.44
2016-01-08 01:45:00,3.84,3.84,1.14
2016-01-08 02:00:00,1.5,1.5,1.08
2016-01-08 02:15:00,1.14,1.14,1.08
2016-01-08 02:30:00,1.14,1.14,1.14
2016-01-08 02:45:00,1.2,1.2,1.26
2016-01-08 03:00:00,3.06,3.06,1.14
2016-01-08 03:15:00,1.08,1.08,3.78
2016-01-08 03:30:00,1.08,1.08,6.3
2016-01-08 03:45:00,1.08,1.08,7.86
2016-01-08 04:00:00,1.14,1.14,7.44
2016-01-08 04:15:00,3.66,3.66,7.56
2016-01-08 04:30:00,1.14,1.14,2.4
2016-01-08 04:45:00,1.2,1.2,1.08
2016-01-08 05:00:00,1.08,1.08,1.38
2016-01-08 05:15:00,3.9,3.9,1.62
2016-01-08 05:30:00,1.44,1.44,3.0
2016-01-08 05:45:00,1.14,1.14,3.84
2016-01-08 06:00:00,1.08,1.08,1.38
2016-01-08 06:15:00,1.08,1.08,1.26
2016-01-08 06:30:00,1.14,1.14,1.26
2016-01-08 06:45:00,1.26,1.26,1.2
2016-01-08 07:00:00,1.14,1.14,1.26
2016-01-08 07:15:00,3.78,3.78,1.32
2016-01-08 07:30:00,6.3,6.3,1.32
2016-01-08 07:45:00,7.86,7.86,1.2
2016-01-08 08:00:00,7.44,7.44,1.26
2016-01-08 08:15:00,7.56,7.56,2.46
2016-01-08 08:30:00,2.4,2.4,1.74
2016-01-08 08:45:00,1.08,1.08,2.04
2016-01-08 09:00:00,1.38,1.38,1.68
2016-01-08 09:15:00,1.62,1.62,1.56
2016-01-08 09:30:00,3.0,3.0,1.38
2016-01-08 09:45:00,3.84,3.84,1.56
2016-01-08 10:00:00,1.38,1.38,1.44
2016-01-08 10:15:00,1.26,1.26,1.38
2016-01-08 10:30:00,1.26,1.26,1.56
2016-01-08 10:45:00,1.2,1.2,1.92
2016-01-08 11:00:00,1.26,1.26,1.56
2016-01-08 11:15:00,1.32,1.32,1.68
2016-01-08 11:30:00,1.32,1.32,1.74
2016-01-08 11:45:00,1.2,1.2,1.56
2016-01-08 12:00:00,1.26,1.26,1.74
2016-01-08 12:15:00,2.46,2.46,2.28
2016-01-08 12:30:00,1.74,1.74,2.1
2016-01-08 12:45:00,2.04,2.04,2.76
2016-01-08 13:00:00,1.68,1.68,2.04
2016-01-08 13:15:00,1.56,1.56,1.74
2016-01-08 13:30:00,1.38,1.38,1.26
2016-01-08 13:45:00,1.56,1.56,1.74
2016-01-08 14:00:00,1.44,1.44,3.18
2016-01-08 14:15:00,1.38,1.38,1.68
2016-01-08 14:30:00,1.56,1.56,1.56
2016-01-08 14:45:00,1.92,1.92,1.8
2016-01-08 15:00:00,1.56,1.56,1.26
2016-01-08 15:15:00,1.68,1.68,1.14
2016-01-08 15:30:00,1.74,1.74,1.2
2016-01-08 15:45:00,1.56,1.56,1.14
2016-01-08 16:00:00,1.74,1.74,1.14
2016-01-08 16:15:00,2.28,2.28,1.02
2016-01-08 16:30:00,2.1,2.1,1.14
2016-01-08 16:45:00,2.76,2.76,1.02
2016-01-08 17:00:00,2.04,2.04,1.2
2016-01-08 17:15:00,1.74,1.74,1.44
2016-01-08 17:30:00,1.26,1.26,3.66
2016-01-08 17:45:00,1.74,1.74,1.08
2016-01-08 18:00:00,3.18,3.18,1.08
2016-01-08 18:15:00,1.68,1.68,1.02
2016-01-08 18:30:00,1.56,1.56,1.2
2016-01-08 18:45:00,1.8,1.8,1.02
2016-01-08 19:00:00,1.26,1.26,1.2
2016-01-08 19:15:00,1.14,1.14,1.02
2016-01-08 19:30:00,1.2,1.2,1.02
2016-01-08 19:45:00,1.14,1.14,1.08
2016-01-08 20:00:00,1.14,1.14,1.02
2016-01-08 20:15:00,1.02,1.02,1.02
2016-01-08 20:30:00,1.14,1.14,1.08
2016-01-08 20:45:00,1.02,1.02,1.02
2016-01-08 21:00:00,1.2,1.2,1.2
2016-01-08 21:15:00,1.44,1.44,1.02
2016-01-08 21:30:00,3.66,3.66,0.96
2016-01-08 21:45:00,1.08,1.08,1.02
2016-01-08 22:00:00,1.08,1.08,1.02
2016-01-08 22:15:00,1.02,1.02,1.08
2016-01-08 22:30:00,1.2,1.2,1.02
2016-01-08 22:45:00,1.02,1.02,1.08
2016-01-08 23:00:00,1.2,1.2,1.2
2016-01-08 23:15:00,1.02,1.02,1.02
2016-01-08 23:30:00,1.02,1.02,1.02
2016-01-08 23:45:00,1.08,1.08,1.08
2016-01-09 00:00:00,1.02,1.02,1.02
2016-01-09 00:15:00,1.02,1.02,1.02
2016-01-09 00:30:00,1.08,1.08,1.08
2016-01-09 00:45:00,1.02,1.02,1.08
2016-01-09 01:00:00,1.2,1.2,1.2
2016-01-09 01:15:00,1.02,1.02,1.02
2016-01-09 01:30:00,0.96,0.96,1.02
2016-01-09 01:45:00,1.02,1.02,1.02
2016-01-09 02:00:00,1.02,1.02,1.08
2016-01-09 02:15:00,1.08,1.08,1.08
2016-01-09 02:30:00,1.02,1.02,1.08
2016-01-09 02:45:00,1.08,1.08,1.08
2016-01-09 03:00:00,1.2,1.2,1.2
2016-01-09 03:15:00,1.02,1.02,1.02
2016-01-09 03:30:00,1.02,1.02,1.32
2016-01-09 03:45:00,1.08,1.08,1.38
2016-01-09 04:00:00,1.02,1.02,1.2
2016-01-09 04:15:00,1.02,1.02,0.96
2016-01-09 04:30:00,1.08,1.08,1.08
2016-01-09 04:45:00,1.08,1.08,1.56
2016-01-09 05:00:00,1.2,1.2,1.98
2016-01-09 05:15:00,1.02,1.02,1.86
2016-01-09 05:30:00,1.02,1.02,1.26
2016-01-09 05:45:00,1.02,1.02,2.52
2016-01-09 06:00:00,1.08,1.08,1.38
2016-01-09 06:15:00,1.08,1.08,1.68
2016-01-09 06:30:00,1.08,1.08,1.5
2016-01-09 06:45:00,1.08,1.08,1.02
2016-01-09 07:00:00,1.2,1.2,1.02
2016-01-09 07:15:00,1.02,1.02,1.14
2016-01-09 07:30:00,1.32,1.32,1.02
2016-01-09 07:45:00,1.38,1.38,0.96
2016-01-09 08:00:00,1.2,1.2,1.02
2016-01-09 08:15:00,0.96,0.96,1.08
2016-01-09 08:30:00,1.08,1.08,1.74
2016-01-09 08:45:00,1.56,1.56,3.24
2016-01-09 09:00:00,1.98,1.98,1.92
2016-01-09 09:15:00,1.86,1.86,1.5
2016-01-09 09:30:00,1.26,1.26,3.12
2016-01-09 09:45:00,2.52,2.52,1.32
2016-01-09 10:00:00,1.38,1.38,1.98
2016-01-09 10:15:00,1.68,1.68,1.56
2016-01-09 10:30:00,1.5,1.5,1.92
2016-01-09 10:45:00,1.02,1.02,1.5
2016-01-09 11:00:00,1.02,1.02,4.26
2016-01-09 11:15:00,1.14,1.14,1.2
2016-01-09 11:30:00,1.02,1.02,0.96
2016-01-09 11:45:00,0.96,0.96,2.16
2016-01-09 12:00:00,1.02,1.02,2.7
2016-01-09 12:15:00,1.08,1.08,1.56
2016-01-09 12:30:00,1.74,1.74,1.56
2016-01-09 12:45:00,3.24,3.24,1.5
2016-01-09 13:00:00,1.92,1.92,1.62
2016-01-09 13:15:00,1.5,1.5,1.74
2016-01-09 13:30:00,3.12,3.12,1.5
2016-01-09 13:45:00,1.32,1.32,1.62
2016-01-09 14:00:00,1.98,1.98,1.68
2016-01-09 14:15:00,1.56,1.56,1.62
2016-01-09 14:30:00,1.92,1.92,1.56
2016-01-09 14:45:00,1.5,1.5,1.5
2016-01-09 15:00:00,4.26,4.26,1.5
2016-01-09 15:15:00,1.2,1.2,1.32
2016-01-09 15:30:00,0.96,0.96,0.96
2016-01-09 15:45:00,2.16,2.16,0.9
2016-01-09 16:00:00,2.7,2.7,0.9
2016-01-09 16:15:00,1.56,1.56,0.9
2016-01-09 16:30:00,1.56,1.56,1.02
2016-01-09 16:45:00,1.5,1.5,0.84
2016-01-09 17:00:00,1.62,1.62,0.96
2016-01-09 17:15:00,1.74,1.74,0.96
2016-01-09 17:30:00,1.5,1.5,1.02
2016-01-09 17:45:00,1.62,1.62,0.9
2016-01-09 18:00:00,1.68,1.68,0.9
2016-01-09 18:15:00,1.62,1.62,0.9
2016-01-09 18:30:00,1.56,1.56,0.96
2016-01-09 18:45:00,1.5,1.5,0.84
2016-01-09 19:00:00,1.5,1.5,0.96
2016-01-09 19:15:00,1.32,1.32,0.96
2016-01-09 19:30:00,0.96,0.96,1.02
2016-01-09 19:45:00,0.9,0.9,0.9
2016-01-09 20:00:00,0.9,0.9,0.9
2016-01-09 20:15:00,0.9,0.9,0.9
2016-01-09 20:30:00,1.02,1.02,0.84
2016-01-09 20:45:00,0.84,0.84,0.96
2016-01-09 21:00:00,0.96,0.96,0.9
2016-01-09 21:15:00,0.96,0.96,0.9
2016-01-09 21:30:00,1.02,1.02,1.08
2016-01-09 21:45:00,0.9,0.9,0.9
2016-01-09 22:00:00,0.9,0.9,0.84
2016-01-09 22:15:00,0.9,0.9,0.96
2016-01-09 22:30:00,0.96,0.96,0.9
2016-01-09 22:45:00,0.84,0.84,0.96
2016-01-09 23:00:00,0.96,0.96,0.84
2016-01-09 23:15:00,0.96,0.96,0.9
2016-01-09 23:30:00,1.02,1.02,0.96
2016-01-09 23:45:00,0.9,0.9,1.02
2016-01-10 00:00:00,0.9,0.9,0.9
2016-01-10 00:15:00,0.9,0.9,0.9
2016-01-10 00:30:00,0.84,0.84,0.84
2016-01-10 00:45:00,0.96,0.96,0.96
2016-01-10 01:00:00,0.9,0.9,0.9
2016-01-10 01:15:00,0.9,0.9,0.9
2016-01-10 01:30:00,1.08,1.08,0.96
2016-01-10 01:45:00,0.9,0.9,0.96
2016-01-10 02:00:00,0.84,0.84,0.96
2016-01-10 02:15:00,0.96,0.96,0.84
2016-01-10 02:30:00,0.9,0.9,0.9
2016-01-10 02:45:00,0.96,0.96,0.96
2016-01-10 03:00:00,0.84,0.84,2.04
2016-01-10 03:15:00,0.9,0.9,3.0
2016-01-10 03:30:00,0.96,0.96,0.96
2016-01-10 03:45:00,1.02,1.02,0.9
2016-01-10 04:00:00,0.9,0.9,0.96
2016-01-10 04:15:00,0.9,0.9,0.78
2016-01-10 04:30:00,0.84,0.84,0.84
2016-01-10 04:45:00,0.96,0.96,3.78
2016-01-10 05:00:00,0.9,0.9,0.78
2016-01-10 05:15:00,0.9,0.9,1.44
2016-01-10 05:30:00,0.96,0.96,0.9
2016-01-10 05:45:00,0.96,0.96,5.58
2016-01-10 06:00:00,0.96,0.96,7.38
2016-01-10 06:15:00,0.84,0.84,7.44
2016-01-10 06:30:00,0.9,0.9,7.68
2016-01-10 06:45:00,0.96,0.96,7.68
2016-01-10 07:00:00,2.04,2.04,7.68
2016-01-10 07:15:00,3.0,3.0,7.68
2016-01-10 07:30:00,0.96,0.96,10.8
2016-01-10 07:45:00,0.9,0.9,7.56
2016-01-10 08:00:00,0.96,0.96,7.32
2016-01-10 08:15:00,0.78,0.78,7.14
2016-01-10 08:30:00,0.84,0.84,7.14
2016-01-10 08:45:00,3.78,3.78,3.24
2016-01-10 09:00:00,0.78,0.78,1.02
2016-01-10 09:15:00,1.44,1.44,1.32
2016-01-10 09:30:00,0.9,0.9,1.26
2016-01-10 09:45:00,5.58,5.58,1.92
2016-01-10 10:00:00,7.38,7.38,2.64
2016-01-10 10:15:00,7.44,7.44,1.5
2016-01-10 10:30:00,7.68,7.68,1.38
2016-01-10 10:45:00,7.68,7.68,4.68
2016-01-10 11:00:00,7.68,7.68,10.98
2016-01-10 11:15:00,7.68,7.68,7.62
2016-01-10 11:30:00,10.8,10.8,7.44
2016-01-10 11:45:00,7.56,7.56,7.02
2016-01-10 12:00:00,7.32,7.32,7.14
2016-01-10 12:15:00,7.14,7.14,3.3
2016-01-10 12:30:00,7.14,7.14,0.72
2016-01-10 12:45:00,3.24,3.24,0.84
2016-01-10 13:00:00,1.02,1.02,0.84
2016-01-10 13:15:00,1.32,1.32,0.9
2016-01-10 13:30:00,1.26,1.26,0.9
2016-01-10 13:45:00,1.92,1.92,0.96
2016-01-10 14:00:00,2.64,2.64,0.96
2016-01-10 14:15:00,1.5,1.5,0.96
2016-01-10 14:30:00,1.38,1.38,0.96
2016-01-10 14:45:00,4.68,4.68,0.96
2016-01-10 15:00:00,10.98,10.98,1.02
2016-01-10 15:15:00,7.62,7.62,4.14
2016-01-10 15:30:00,7.44,7.44,0.96
2016-01-10 15:45:00,7.02,7.02,0.96
2016-01-10 16:00:00,7.14,7.14,1.08
2016-01-10 16:15:00,3.3,3.3,1.08
2016-01-10 16:30:00,0.72,0.72,1.08
2016-01-10 16:45:00,0.84,0.84,6.42
2016-01-10 17:00:00,0.84,0.84,7.32
2016-01-10 17:15:00,0.9,0.9,7.32
2016-01-10 17:30:00,0.9,0.9,7.2
2016-01-10 17:45:00,0.96,0.96,7.26
2016-01-10 18:00:00,0.96,0.96,3.42
2016-01-10 18:15:00,0.96,0.96,1.14
2016-01-10 18:30:00,0.96,0.96,1.02
2016-01-10 18:45:00,0.96,0.96,0.96
2016-01-10 19:00:00,1.02,1.02,0.96
2016-01-10 19:15:00,4.14,4.14,1.08
2016-01-10 19:30:00,0.96,0.96,0.96
2016-01-10 19:45:00,0.96,0.96,1.08
2016-01-10 20:00:00,1.08,1.08,0.96
2016-01-10 20:15:00,1.08,1.08,1.14
2016-01-10 20:30:00,1.08,1.08,1.02
2016-01-10 20:45:00,6.42,6.42,2.64
2016-01-10 21:00:00,7.32,7.32,2.64
2016-01-10 21:15:00,7.32,7.32,0.96
2016-01-10 21:30:00,7.2,7.2,1.02
2016-01-10 21:45:00,7.26,7.26,1.02
2016-01-10 22:00:00,3.42,3.42,1.02
2016-01-10 22:15:00,1.14,1.14,1.14
2016-01-10 22:30:00,1.02,1.02,1.02
2016-01-10 22:45:00,0.96,0.96,0.96
2016-01-10 23:00:00,0.96,0.96,4.02
2016-01-10 23:15:00,1.08,1.08,0.96
2016-01-10 23:30:00,0.96,0.96,1.08
2016-01-10 23:45:00,1.08,1.08,0.9
2016-01-11 00:00:00,0.96,0.96,1.08
2016-01-11 00:15:00,1.14,1.14,1.02
2016-01-11 00:30:00,1.02,1.02,1.08
2016-01-11 00:45:00,2.64,2.64,1.8
2016-01-11 01:00:00,2.64,2.64,6.54
2016-01-11 01:15:00,0.96,0.96,7.26
2016-01-11 01:30:00,1.02,1.02,9.72
2016-01-11 01:45:00,1.02,1.02,13.08
2016-01-11 02:00:00,1.02,1.02,11.76
2016-01-11 02:15:00,1.14,1.14,9.66
2016-01-11 02:30:00,1.02,1.02,12.9
2016-01-11 02:45:00,0.96,0.96,25.38
2016-01-11 03:00:00,4.02,4.02,22.98
2016-01-11 03:15:00,0.96,0.96,33.96
2016-01-11 03:30:00,1.08,1.08,39.36
2016-01-11 03:45:00,0.9,0.9,44.16
2016-01-11 04:00:00,1.08,1.08,42.0
2016-01-11 04:15:00,1.02,1.02,43.56
2016-01-11 04:30:00,1.08,1.08,45.48
2016-01-11 04:45:00,1.8,1.8,41.76
2016-01-11 05:00:00,6.54,6.54,36.78
2016-01-11 05:15:00,7.26,7.26,40.68
2016-01-11 05:30:00,9.72,9.72,40.74
2016-01-11 05:45:00,13.08,13.08,41.82
2016-01-11 06:00:00,11.76,11.76,41.88
2016-01-11 06:15:00,9.66,9.66,44.22
2016-01-11 06:30:00,12.9,12.9,40.5
2016-01-11 06:45:00,25.38,25.38,36.48
2016-01-11 07:00:00,22.98,22.98,40.5
2016-01-11 07:15:00,33.96,33.96,36.12
2016-01-11 07:30:00,39.36,39.36,34.74
2016-01-11 07:45:00,44.16,44.16,29.4
2016-01-11 08:00:00,42.0,42.0,32.76
2016-01-11 08:15:00,43.56,43.56,21.0
2016-01-11 08:30:00,45.48,45.48,13.08
2016-01-11 08:45:00,41.76,41.76,15.36
2016-01-11 09:00:00,36.78,36.78,8.94
2016-01-11 09:15:00,40.68,40.68,10.32
2016-01-11 09:30:00,40.74,40.74,12.3
2016-01-11 09:45:00,41.82,41.82,15.12
2016-01-11 10:00:00,41.88,41.88,11.76
2016-01-11 10:15:00,44.22,44.22,18.84
2016-01-11 10:30:00,40.5,40.5,27.06
2016-01-11 10:45:00,36.48,36.48,31.26
2016-01-11 11:00:00,40.5,40.5,31.08
2016-01-11 11:15:00,36.12,36.12,22.68
2016-01-11 11:30:00,34.74,34.74,27.84
2016-01-11 11:45:00,29.4,29.4,26.34
2016-01-11 12:00:00,32.76,32.76,18.72
2016-01-11 12:15:00,21.0,21.0,16.8
2016-01-11 12:30:00,13.08,13.08,14.34
2016-01-11 12:45:00,15.36,15.36,5.94
2016-01-11 13:00:00,8.94,8.94,1.26
2016-01-11 13:15:00,10.32,10.32,1.62
2016-01-11 13:30:00,12.3,12.3,2.7
2016-01-11 13:45:00,15.12,15.12,1.32
2016-01-11 14:00:00,11.76,11.76,1.32
2016-01-11 14:15:00,18.84,18.84,1.14
2016-01-11 14:30:00,27.06,27.06,1.32
2016-01-11 14:45:00,31.26,31.26,1.08
2016-01-11 15:00:00,31.08,31.08,1.2
2016-01-11 15:15:00,22.68,22.68,1.2
2016-01-11 15:30:00,27.84,27.84,1.02
2016-01-11 15:45:00,26.34,26.34,1.32
2016-01-11 16:00:00,18.72,18.72,1.02
2016-01-11 16:15:00,16.8,16.8,1.38
2016-01-11 16:30:00,14.34,14.34,1.2
2016-01-11 16:45:00,5.94,5.94,1.8
2016-01-11 17:00:00,1.26,1.26,3.54
2016-01-11 17:15:00,1.62,1.62,1.08
2016-01-11 17:30:00,2.7,2.7,1.26
2016-01-11 17:45:00,1.32,1.32,1.08
2016-01-11 18:00:00,1.32,1.32,1.32
2016-01-11 18:15:00,1.14,1.14,1.2
2016-01-11 18:30:00,1.32,1.32,1.2
2016-01-11 18:45:00,1.08,1.08,1.02
2016-01-11 19:00:00,1.2,1.2,1.2
2016-01-11 19:15:00,1.2,1.2,1.14
2016-01-11 19:30:00,1.02,1.02,1.08
2016-01-11 19:45:00,1.32,1.32,1.08
2016-01-11 20:00:00,1.02,1.02,1.38
2016-01-11 20:15:00,1.38,1.38,1.14
2016-01-11 20:30:00,1.2,1.2,1.14
2016-01-11 20:45:00,1.8,1.8,1.08
2016-01-11 21:00:00,3.54,3.54,1.2
2016-01-11 21:15:00,1.08,1.08,1.08
2016-01-11 21:30:00,1.26,1.26,1.2
2016-01-11 21:45:00,1.08,1.08,1.08
2016-01-11 22:00:00,1.32,1.32,1.32
2016-01-11 22:15:00,1.2,1.2,1.14
2016-01-11 22:30:00,1.2,1.2,1.14
2016-01-11 22:45:00,1.02,1.02,1.14
2016-01-11 23:00:00,1.2,1.2,1.14
2016-01-11 23:15:00,1.14,1.14,1.14
2016-01-11 23:30:00,1.08,1.08,1.14
2016-01-11 23:45:00,1.08,1.08,1.08
2016-01-12 00:00:00,1.38,1.38,1.26
2016-01-12 00:15:00,1.14,1.14,1.2
2016-01-12 00:30:00,1.14,1.14,1.14
2016-01-12 00:45:00,1.08,1.08,1.08
2016-01-12 01:00:00,1.2,1.2,1.14
2016-01-12 01:15:00,1.08,1.08,1.2
2016-01-12 01:30:00,1.2,1.2,3.54
2016-01-12 01:45:00,1.08,1.08,6.9
2016-01-12 02:00:00,1.32,1.32,5.1
2016-01-12 02:15:00,1.14,1.14,10.92
2016-01-12 02:30:00,1.14,1.14,11.58
2016-01-12 02:45:00,1.14,1.14,22.02
2016-01-12 03:00:00,1.14,1.14,21.42
2016-01-12 03:15:00,1.14,1.14,33.18
2016-01-12 03:30:00,1.14,1.14,41.22
2016-01-12 03:45:00,1.08,1.08,47.82
2016-01-12 04:00:00,1.26,1.26,61.26
2016-01-12 04:15:00,1.2,1.2,58.08
2016-01-12 04:30:00,1.14,1.14,49.8
2016-01-12 04:45:00,1.08,1.08,52.5
2016-01-12 05:00:00,1.14,1.14,50.28
2016-01-12 05:15:00,1.2,1.2,38.4
2016-01-12 05:30:00,3.54,3.54,39.18
2016-01-12 05:45:00,6.9,6.9,41.52
2016-01-12 06:00:00,5.1,5.1,37.5
2016-01-12 06:15:00,10.92,10.92,36.18
2016-01-12 06:30:00,11.58,11.58,39.06
2016-01-12 06:45:00,22.02,22.02,40.5
2016-01-12 07:00:00,21.42,21.42,37.08
2016-01-12 07:15:00,33.18,33.18,26.46
2016-01-12 07:30:00,41.22,41.22,33.0
2016-01-12 07:45:00,47.82,47.82,34.92
2016-01-12 08:00:00,61.26,61.26,32.16
2016-01-12 08:15:00,58.08,58.08,29.88
2016-01-12 08:30:00,49.8,49.8,26.52
2016-01-12 08:45:00,52.5,52.5,27.96
2016-01-12 09:00:00,50.28,50.28,46.26
2016-01-12 09:15:00,38.4,38.4,50.16
2016-01-12 09:30:00,39.18,39.18,48.9
2016-01-12 09:45:00,41.52,41.52,36.48
2016-01-12 10:00:00,37.5,37.5,36.9
2016-01-12 10:15:00,36.18,36.18,38.1
2016-01-12 10:30:00,39.06,39.06,35.82
2016-01-12 10:45:00,40.5,40.5,42.18
2016-01-12 11:00:00,37.08,37.08,46.92
2016-01-12 11:15:00,26.46,26.46,42.66
2016-01-12 11:30:00,33.0,33.0,44.04
2016-01-12 11:45:00,34.92,34.92,42.42
2016-01-12 12:00:00,32.16,32.16,34.26
2016-01-12 12:15:00,29.88,29.88,32.7
2016-01-12 12:30:00,26.52,26.52,21.66
2016-01-12 12:45:00,27.96,27.96,11.16
2016-01-12 13:00:00,46.26,46.26,1.32
2016-01-12 13:15:00,50.16,50.16,1.2
2016-01-12 13:30:00,48.9,48.9,1.62
2016-01-12 13:45:00,36.48,36.48,1.68
2016-01-12 14:00:00,36.9,36.9,1.8
2016-01-12 14:15:00,38.1,38.1,1.56
2016-01-12 14:30:00,35.82,35.82,1.86
2016-01-12 14:45:00,42.18,42.18,1.8
2016-01-12 15:00:00,46.92,46.92,1.74
2016-01-12 15:15:00,42.66,42.66,1.62
